
######## LOOCV fold hold-out phase 01 ########

[spare_mc_p1_loocv_warp_d_hold01] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[0]
[spare_mc_p1_loocv_warp_d_hold01] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 46 | G loss: 0.2208 | D loss: 0.0523 | val G loss: 0.2431 | total time: 0 hours 36 minutes
Epoch: 47 | G loss: 0.2145 | D loss: 0.0564 | val G loss: 0.2285 | total time: 0 hours 37 minutes
Epoch: 48 | G loss: 0.2154 | D loss: 0.0546 | val G loss: 0.2399 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.2134 | D loss: 0.0525 | val G loss: 0.2445 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.2096 | D loss: 0.0563 | val G loss: 0.2441 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.2098 | D loss: 0.0512 | val G loss: 0.2242 | total time: 0 hours 40 minutes
Epoch: 52 | G loss: 0.2107 | D loss: 0.0522 | val G loss: 0.2387 | total time: 0 hours 41 minutes
Epoch: 53 | G loss: 0.2029 | D loss: 0.0545 | val G loss: 0.2542 | total time: 0 hours 42 minutes
Epoch: 54 | G loss: 0.2054 | D loss: 0.0529 | val G loss: 0.2367 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.2037 | D loss: 0.0527 | val G loss: 0.2376 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.2030 | D loss: 0.0505 | val G loss: 0.2166 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1998 | D loss: 0.0534 | val G loss: 0.2427 | total time: 0 hours 45 minutes
Epoch: 58 | G loss: 0.2000 | D loss: 0.0495 | val G loss: 0.2175 | total time: 0 hours 46 minutes
Epoch: 59 | G loss: 0.1983 | D loss: 0.0515 | val G loss: 0.2133 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1934 | D loss: 0.0535 | val G loss: 0.2233 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1975 | D loss: 0.0503 | val G loss: 0.2200 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1929 | D loss: 0.0528 | val G loss: 0.2037 | total time: 0 hours 49 minutes
Epoch: 63 | G loss: 0.1893 | D loss: 0.0537 | val G loss: 0.1965 | total time: 0 hours 50 minutes
Epoch: 64 | G loss: 0.1930 | D loss: 0.0533 | val G loss: 0.2378 | total time: 0 hours 51 minutes
Epoch: 65 | G loss: 0.1874 | D loss: 0.0546 | val G loss: 0.2074 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1899 | D loss: 0.0498 | val G loss: 0.2164 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1889 | D loss: 0.0537 | val G loss: 0.2070 | total time: 0 hours 53 minutes
Epoch: 68 | G loss: 0.1825 | D loss: 0.0528 | val G loss: 0.2148 | total time: 0 hours 54 minutes
Epoch: 69 | G loss: 0.1853 | D loss: 0.0482 | val G loss: 0.1991 | total time: 0 hours 55 minutes
Epoch: 70 | G loss: 0.1858 | D loss: 0.0503 | val G loss: 0.2218 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1840 | D loss: 0.0493 | val G loss: 0.2039 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1827 | D loss: 0.0528 | val G loss: 0.2303 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1802 | D loss: 0.0529 | val G loss: 0.2155 | total time: 0 hours 58 minutes
Epoch: 74 | G loss: 0.1805 | D loss: 0.0515 | val G loss: 0.2270 | total time: 0 hours 59 minutes
Epoch: 75 | G loss: 0.1796 | D loss: 0.0479 | val G loss: 0.2048 | total time: 1 hours 0 minutes
Epoch: 76 | G loss: 0.1795 | D loss: 0.0525 | val G loss: 0.1952 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1776 | D loss: 0.0516 | val G loss: 0.2091 | total time: 1 hours 2 minutes
Epoch: 78 | G loss: 0.1786 | D loss: 0.0499 | val G loss: 0.2033 | total time: 1 hours 2 minutes
Epoch: 79 | G loss: 0.1776 | D loss: 0.0518 | val G loss: 0.1931 | total time: 1 hours 3 minutes
Epoch: 80 | G loss: 0.1762 | D loss: 0.0532 | val G loss: 0.2045 | total time: 1 hours 4 minutes
Epoch: 81 | G loss: 0.1752 | D loss: 0.0528 | val G loss: 0.1933 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1754 | D loss: 0.0495 | val G loss: 0.1971 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1738 | D loss: 0.0495 | val G loss: 0.1998 | total time: 1 hours 6 minutes
Epoch: 84 | G loss: 0.1743 | D loss: 0.0498 | val G loss: 0.1861 | total time: 1 hours 7 minutes
Epoch: 85 | G loss: 0.1735 | D loss: 0.0514 | val G loss: 0.1890 | total time: 1 hours 8 minutes
Epoch: 86 | G loss: 0.1722 | D loss: 0.0501 | val G loss: 0.1978 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1731 | D loss: 0.0513 | val G loss: 0.1999 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1690 | D loss: 0.0500 | val G loss: 0.2069 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1689 | D loss: 0.0531 | val G loss: 0.1964 | total time: 1 hours 11 minutes
Epoch: 90 | G loss: 0.1693 | D loss: 0.0496 | val G loss: 0.2195 | total time: 1 hours 12 minutes
Epoch: 91 | G loss: 0.1704 | D loss: 0.0506 | val G loss: 0.1860 | total time: 1 hours 13 minutes
Epoch: 92 | G loss: 0.1697 | D loss: 0.0511 | val G loss: 0.2016 | total time: 1 hours 14 minutes
Epoch: 93 | G loss: 0.1662 | D loss: 0.0511 | val G loss: 0.2105 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1700 | D loss: 0.0498 | val G loss: 0.2130 | total time: 1 hours 15 minutes
Epoch: 95 | G loss: 0.1653 | D loss: 0.0540 | val G loss: 0.1964 | total time: 1 hours 16 minutes
Epoch: 96 | G loss: 0.1660 | D loss: 0.0501 | val G loss: 0.2152 | total time: 1 hours 17 minutes
Epoch: 97 | G loss: 0.1667 | D loss: 0.0505 | val G loss: 0.2045 | total time: 1 hours 18 minutes
Epoch: 98 | G loss: 0.1673 | D loss: 0.0478 | val G loss: 0.1903 | total time: 1 hours 19 minutes
Epoch: 99 | G loss: 0.1648 | D loss: 0.0528 | val G loss: 0.2007 | total time: 1 hours 20 minutes
Epoch: 100 | G loss: 0.1638 | D loss: 0.0524 | val G loss: 0.1990 | total time: 1 hours 20 minutes
fold hold05 best_val=0.186006


######## LOOCV fold hold-out phase 06 ########

[spare_mc_p1_loocv_warp_d_hold06] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[5]
[spare_mc_p1_loocv_warp_d_hold06] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 1 | G loss: 0.9364 | D loss: 0.0000 | val G loss: 1.0935 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.8623 | D loss: 0.0000 | val G loss: 1.0756 | total time: 0 hours 1 minutes
Epoch: 3 | G loss: 0.8318 | D loss: 0.0000 | val G loss: 0.9638 | total time: 0 hours 2 minutes
Epoch: 4 | G loss: 0.6463 | D loss: 0.0000 | val G loss: 0.7242 | total time: 0 hours 2 minutes
Epoch: 5 | G loss: 0.5209 | D loss: 0.0000 | val G loss: 0.6203 | total time: 0 hours 3 minutes
Epoch: 6 | G loss: 0.4788 | D loss: 0.1215 | val G loss: 0.5381 | total time: 0 hours 4 minutes
Epoch: 7 | G loss: 0.4394 | D loss: 0.1029 | val G loss: 0.5110 | total time: 0 hours 5 minutes
Epoch: 8 | G loss: 0.4035 | D loss: 0.1030 | val G loss: 0.4620 | total time: 0 hours 6 minutes
Epoch: 9 | G loss: 0.3754 | D loss: 0.1025 | val G loss: 0.4600 | total time: 0 hours 6 minutes
Epoch: 10 | G loss: 0.3637 | D loss: 0.1029 | val G loss: 0.4119 | total time: 0 hours 7 minutes
Epoch: 11 | G loss: 0.3431 | D loss: 0.0970 | val G loss: 0.4126 | total time: 0 hours 8 minutes
Epoch: 12 | G loss: 0.3328 | D loss: 0.0860 | val G loss: 0.3913 | total time: 0 hours 9 minutes
Epoch: 13 | G loss: 0.3189 | D loss: 0.0828 | val G loss: 0.4206 | total time: 0 hours 10 minutes
Epoch: 14 | G loss: 0.3084 | D loss: 0.0848 | val G loss: 0.3945 | total time: 0 hours 10 minutes
Epoch: 15 | G loss: 0.3034 | D loss: 0.0828 | val G loss: 0.4038 | total time: 0 hours 11 minutes
Epoch: 16 | G loss: 0.2951 | D loss: 0.0810 | val G loss: 0.3665 | total time: 0 hours 12 minutes
Epoch: 17 | G loss: 0.2861 | D loss: 0.0813 | val G loss: 0.3544 | total time: 0 hours 13 minutes
Epoch: 18 | G loss: 0.2777 | D loss: 0.0806 | val G loss: 0.3654 | total time: 0 hours 14 minutes
Epoch: 19 | G loss: 0.2712 | D loss: 0.0781 | val G loss: 0.3510 | total time: 0 hours 14 minutes
Epoch: 20 | G loss: 0.2672 | D loss: 0.0743 | val G loss: 0.3310 | total time: 0 hours 15 minutes
Epoch: 21 | G loss: 0.2612 | D loss: 0.0754 | val G loss: 0.3452 | total time: 0 hours 16 minutes
Epoch: 22 | G loss: 0.2617 | D loss: 0.0751 | val G loss: 0.3034 | total time: 0 hours 17 minutes
Epoch: 23 | G loss: 0.2559 | D loss: 0.0739 | val G loss: 0.3125 | total time: 0 hours 18 minutes
Epoch: 24 | G loss: 0.2438 | D loss: 0.0728 | val G loss: 0.3265 | total time: 0 hours 19 minutes
Epoch: 25 | G loss: 0.2446 | D loss: 0.0729 | val G loss: 0.2991 | total time: 0 hours 19 minutes
Epoch: 26 | G loss: 0.2447 | D loss: 0.0681 | val G loss: 0.3002 | total time: 0 hours 20 minutes
Epoch: 27 | G loss: 0.2396 | D loss: 0.0690 | val G loss: 0.2885 | total time: 0 hours 21 minutes
Epoch: 28 | G loss: 0.2364 | D loss: 0.0696 | val G loss: 0.2918 | total time: 0 hours 22 minutes
Epoch: 29 | G loss: 0.2304 | D loss: 0.0665 | val G loss: 0.2815 | total time: 0 hours 23 minutes
Epoch: 30 | G loss: 0.2301 | D loss: 0.0667 | val G loss: 0.3116 | total time: 0 hours 23 minutes
Epoch: 31 | G loss: 0.2291 | D loss: 0.0652 | val G loss: 0.2795 | total time: 0 hours 24 minutes
Epoch: 32 | G loss: 0.2220 | D loss: 0.0659 | val G loss: 0.2787 | total time: 0 hours 25 minutes
Epoch: 33 | G loss: 0.2213 | D loss: 0.0620 | val G loss: 0.2795 | total time: 0 hours 26 minutes
Epoch: 34 | G loss: 0.2160 | D loss: 0.0654 | val G loss: 0.2802 | total time: 0 hours 27 minutes
Epoch: 35 | G loss: 0.2152 | D loss: 0.0657 | val G loss: 0.2838 | total time: 0 hours 28 minutes
Epoch: 36 | G loss: 0.2154 | D loss: 0.0645 | val G loss: 0.2570 | total time: 0 hours 28 minutes
Epoch: 37 | G loss: 0.2115 | D loss: 0.0630 | val G loss: 0.2699 | total time: 0 hours 29 minutes
Epoch: 38 | G loss: 0.2113 | D loss: 0.0618 | val G loss: 0.2751 | total time: 0 hours 30 minutes
Epoch: 39 | G loss: 0.2085 | D loss: 0.0621 | val G loss: 0.2640 | total time: 0 hours 31 minutes
Epoch: 40 | G loss: 0.2039 | D loss: 0.0610 | val G loss: 0.2650 | total time: 0 hours 32 minutes
Epoch: 41 | G loss: 0.2047 | D loss: 0.0641 | val G loss: 0.2574 | total time: 0 hours 32 minutes
Epoch: 42 | G loss: 0.2001 | D loss: 0.0616 | val G loss: 0.2518 | total time: 0 hours 33 minutes
Epoch: 43 | G loss: 0.1994 | D loss: 0.0614 | val G loss: 0.2620 | total time: 0 hours 34 minutes
Epoch: 44 | G loss: 0.2000 | D loss: 0.0571 | val G loss: 0.2599 | total time: 0 hours 35 minutes
Epoch: 45 | G loss: 0.1950 | D loss: 0.0596 | val G loss: 0.2618 | total time: 0 hours 36 minutes
Epoch: 46 | G loss: 0.1942 | D loss: 0.0585 | val G loss: 0.2538 | total time: 0 hours 37 minutes
Epoch: 47 | G loss: 0.1919 | D loss: 0.0595 | val G loss: 0.2376 | total time: 0 hours 37 minutes
Epoch: 48 | G loss: 0.1886 | D loss: 0.0604 | val G loss: 0.2526 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.1924 | D loss: 0.0535 | val G loss: 0.2551 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.1910 | D loss: 0.0570 | val G loss: 0.2536 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.1912 | D loss: 0.0547 | val G loss: 0.2445 | total time: 0 hours 41 minutes
Epoch: 52 | G loss: 0.1856 | D loss: 0.0574 | val G loss: 0.2411 | total time: 0 hours 41 minutes
Epoch: 53 | G loss: 0.1855 | D loss: 0.0583 | val G loss: 0.2499 | total time: 0 hours 42 minutes
Epoch: 54 | G loss: 0.1872 | D loss: 0.0581 | val G loss: 0.2558 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.1815 | D loss: 0.0561 | val G loss: 0.2423 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.1821 | D loss: 0.0556 | val G loss: 0.2350 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1817 | D loss: 0.0565 | val G loss: 0.2225 | total time: 0 hours 46 minutes
Epoch: 58 | G loss: 0.1778 | D loss: 0.0599 | val G loss: 0.2443 | total time: 0 hours 46 minutes
Epoch: 59 | G loss: 0.1787 | D loss: 0.0574 | val G loss: 0.2419 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1774 | D loss: 0.0544 | val G loss: 0.2463 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1751 | D loss: 0.0563 | val G loss: 0.2289 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1814 | D loss: 0.0531 | val G loss: 0.2606 | total time: 0 hours 50 minutes
Epoch: 63 | G loss: 0.1731 | D loss: 0.0574 | val G loss: 0.2263 | total time: 0 hours 50 minutes
Epoch: 64 | G loss: 0.1734 | D loss: 0.0578 | val G loss: 0.2424 | total time: 0 hours 51 minutes
Epoch: 65 | G loss: 0.1743 | D loss: 0.0534 | val G loss: 0.2304 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1718 | D loss: 0.0585 | val G loss: 0.2380 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1735 | D loss: 0.0546 | val G loss: 0.2414 | total time: 0 hours 54 minutes
Epoch: 68 | G loss: 0.1722 | D loss: 0.0530 | val G loss: 0.2338 | total time: 0 hours 54 minutes
Epoch: 69 | G loss: 0.1689 | D loss: 0.0538 | val G loss: 0.2338 | total time: 0 hours 55 minutes
Epoch: 70 | G loss: 0.1715 | D loss: 0.0561 | val G loss: 0.2311 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1666 | D loss: 0.0529 | val G loss: 0.2291 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1665 | D loss: 0.0575 | val G loss: 0.2245 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1656 | D loss: 0.0540 | val G loss: 0.2382 | total time: 0 hours 59 minutes
Epoch: 74 | G loss: 0.1647 | D loss: 0.0568 | val G loss: 0.2372 | total time: 0 hours 59 minutes
Epoch: 75 | G loss: 0.1647 | D loss: 0.0543 | val G loss: 0.2194 | total time: 1 hours 0 minutes
Epoch: 76 | G loss: 0.1642 | D loss: 0.0526 | val G loss: 0.2340 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1642 | D loss: 0.0566 | val G loss: 0.2329 | total time: 1 hours 2 minutes
Epoch: 78 | G loss: 0.1657 | D loss: 0.0516 | val G loss: 0.2219 | total time: 1 hours 3 minutes
Epoch: 79 | G loss: 0.1606 | D loss: 0.0510 | val G loss: 0.2383 | total time: 1 hours 3 minutes
Epoch: 80 | G loss: 0.1622 | D loss: 0.0541 | val G loss: 0.2319 | total time: 1 hours 4 minutes
Epoch: 81 | G loss: 0.1635 | D loss: 0.0513 | val G loss: 0.2369 | total time: 1 hours 5 minutes
Epoch: 82 | G loss: 0.1618 | D loss: 0.0539 | val G loss: 0.2429 | total time: 1 hours 6 minutes
Epoch: 83 | G loss: 0.1600 | D loss: 0.0558 | val G loss: 0.2210 | total time: 1 hours 7 minutes
Epoch: 84 | G loss: 0.1584 | D loss: 0.0540 | val G loss: 0.2377 | total time: 1 hours 8 minutes
Epoch: 85 | G loss: 0.1598 | D loss: 0.0532 | val G loss: 0.2234 | total time: 1 hours 9 minutes
Epoch: 86 | G loss: 0.1561 | D loss: 0.0556 | val G loss: 0.2106 | total time: 1 hours 9 minutes
Epoch: 87 | G loss: 0.1572 | D loss: 0.0547 | val G loss: 0.2149 | total time: 1 hours 10 minutes
Epoch: 88 | G loss: 0.1584 | D loss: 0.0512 | val G loss: 0.2329 | total time: 1 hours 11 minutes
Epoch: 89 | G loss: 0.1567 | D loss: 0.0543 | val G loss: 0.2217 | total time: 1 hours 12 minutes
Epoch: 90 | G loss: 0.1556 | D loss: 0.0549 | val G loss: 0.2216 | total time: 1 hours 13 minutes
Epoch: 91 | G loss: 0.1531 | D loss: 0.0541 | val G loss: 0.2184 | total time: 1 hours 14 minutes
Epoch: 92 | G loss: 0.1542 | D loss: 0.0538 | val G loss: 0.2180 | total time: 1 hours 15 minutes
Epoch: 93 | G loss: 0.1549 | D loss: 0.0522 | val G loss: 0.2199 | total time: 1 hours 15 minutes
Epoch: 94 | G loss: 0.1521 | D loss: 0.0535 | val G loss: 0.2276 | total time: 1 hours 16 minutes
Epoch: 95 | G loss: 0.1480 | D loss: 0.0579 | val G loss: 0.2266 | total time: 1 hours 17 minutes
Epoch: 96 | G loss: 0.1509 | D loss: 0.0568 | val G loss: 0.2233 | total time: 1 hours 18 minutes
Epoch: 97 | G loss: 0.1512 | D loss: 0.0545 | val G loss: 0.2267 | total time: 1 hours 19 minutes
Epoch: 98 | G loss: 0.1500 | D loss: 0.0565 | val G loss: 0.2257 | total time: 1 hours 20 minutes
Epoch: 99 | G loss: 0.1502 | D loss: 0.0542 | val G loss: 0.2115 | total time: 1 hours 21 minutes
Epoch: 100 | G loss: 0.1498 | D loss: 0.0541 | val G loss: 0.2158 | total time: 1 hours 21 minutes
fold hold06 best_val=0.210626


######## LOOCV fold hold-out phase 07 ########

[spare_mc_p1_loocv_warp_d_hold07] device=cuda | D_mode=warp (in=2) | D_base=32 | lambda_adv=0.05 | d_update_freq=2 | held_out_phases=[6]
[spare_mc_p1_loocv_warp_d_hold07] train 1296 (81 pairs × 16) | val 152 (19 pairs × 8)
Epoch: 1 | G loss: 0.9533 | D loss: 0.0000 | val G loss: 0.9147 | total time: 0 hours 0 minutes
Epoch: 2 | G loss: 0.9276 | D loss: 0.0000 | val G loss: 0.9114 | total time: 0 hours 1 minutes
Epoch: 3 | G loss: 0.8848 | D loss: 0.0000 | val G loss: 0.7447 | total time: 0 hours 2 minutes
Epoch: 4 | G loss: 0.6164 | D loss: 0.0000 | val G loss: 0.6530 | total time: 0 hours 3 minutes
Epoch: 5 | G loss: 0.4868 | D loss: 0.0000 | val G loss: 0.5776 | total time: 0 hours 3 minutes
Epoch: 6 | G loss: 0.4446 | D loss: 0.1188 | val G loss: 0.5501 | total time: 0 hours 4 minutes
Epoch: 7 | G loss: 0.3971 | D loss: 0.1043 | val G loss: 0.5155 | total time: 0 hours 5 minutes
Epoch: 8 | G loss: 0.3664 | D loss: 0.1042 | val G loss: 0.5027 | total time: 0 hours 6 minutes
Epoch: 9 | G loss: 0.3521 | D loss: 0.1021 | val G loss: 0.4808 | total time: 0 hours 7 minutes
Epoch: 10 | G loss: 0.3318 | D loss: 0.0871 | val G loss: 0.4541 | total time: 0 hours 8 minutes
Epoch: 11 | G loss: 0.3210 | D loss: 0.0827 | val G loss: 0.4422 | total time: 0 hours 8 minutes
Epoch: 12 | G loss: 0.3007 | D loss: 0.0816 | val G loss: 0.4048 | total time: 0 hours 9 minutes
Epoch: 13 | G loss: 0.2815 | D loss: 0.0820 | val G loss: 0.3958 | total time: 0 hours 10 minutes
Epoch: 14 | G loss: 0.2680 | D loss: 0.0813 | val G loss: 0.3766 | total time: 0 hours 11 minutes
Epoch: 15 | G loss: 0.2624 | D loss: 0.0801 | val G loss: 0.3779 | total time: 0 hours 12 minutes
Epoch: 16 | G loss: 0.2502 | D loss: 0.0799 | val G loss: 0.3614 | total time: 0 hours 13 minutes
Epoch: 17 | G loss: 0.2424 | D loss: 0.0802 | val G loss: 0.3583 | total time: 0 hours 13 minutes
Epoch: 18 | G loss: 0.2434 | D loss: 0.0791 | val G loss: 0.3647 | total time: 0 hours 14 minutes
Epoch: 19 | G loss: 0.2368 | D loss: 0.0746 | val G loss: 0.3544 | total time: 0 hours 15 minutes
Epoch: 20 | G loss: 0.2358 | D loss: 0.0734 | val G loss: 0.3575 | total time: 0 hours 16 minutes
Epoch: 21 | G loss: 0.2309 | D loss: 0.0752 | val G loss: 0.3510 | total time: 0 hours 17 minutes
Epoch: 22 | G loss: 0.2221 | D loss: 0.0761 | val G loss: 0.3429 | total time: 0 hours 17 minutes
Epoch: 23 | G loss: 0.2206 | D loss: 0.0722 | val G loss: 0.3444 | total time: 0 hours 18 minutes
Epoch: 24 | G loss: 0.2177 | D loss: 0.0719 | val G loss: 0.3381 | total time: 0 hours 19 minutes
Epoch: 25 | G loss: 0.2213 | D loss: 0.0712 | val G loss: 0.3301 | total time: 0 hours 20 minutes
Epoch: 26 | G loss: 0.2192 | D loss: 0.0683 | val G loss: 0.3369 | total time: 0 hours 21 minutes
Epoch: 27 | G loss: 0.2144 | D loss: 0.0684 | val G loss: 0.3344 | total time: 0 hours 21 minutes
Epoch: 28 | G loss: 0.2149 | D loss: 0.0642 | val G loss: 0.3382 | total time: 0 hours 22 minutes
Epoch: 29 | G loss: 0.2140 | D loss: 0.0653 | val G loss: 0.3336 | total time: 0 hours 23 minutes
Epoch: 30 | G loss: 0.2096 | D loss: 0.0646 | val G loss: 0.3407 | total time: 0 hours 24 minutes
Epoch: 31 | G loss: 0.2079 | D loss: 0.0639 | val G loss: 0.3231 | total time: 0 hours 25 minutes
Epoch: 32 | G loss: 0.2101 | D loss: 0.0605 | val G loss: 0.3386 | total time: 0 hours 25 minutes
Epoch: 33 | G loss: 0.2053 | D loss: 0.0612 | val G loss: 0.3230 | total time: 0 hours 26 minutes
Epoch: 34 | G loss: 0.2086 | D loss: 0.0601 | val G loss: 0.3289 | total time: 0 hours 27 minutes
Epoch: 35 | G loss: 0.2028 | D loss: 0.0606 | val G loss: 0.3234 | total time: 0 hours 28 minutes
Epoch: 36 | G loss: 0.2022 | D loss: 0.0576 | val G loss: 0.3277 | total time: 0 hours 29 minutes
Epoch: 37 | G loss: 0.2029 | D loss: 0.0581 | val G loss: 0.3216 | total time: 0 hours 30 minutes
Epoch: 38 | G loss: 0.2012 | D loss: 0.0600 | val G loss: 0.3194 | total time: 0 hours 30 minutes
Epoch: 39 | G loss: 0.2011 | D loss: 0.0542 | val G loss: 0.3193 | total time: 0 hours 31 minutes
Epoch: 40 | G loss: 0.1975 | D loss: 0.0564 | val G loss: 0.3223 | total time: 0 hours 32 minutes
Epoch: 41 | G loss: 0.1975 | D loss: 0.0547 | val G loss: 0.3204 | total time: 0 hours 33 minutes
Epoch: 42 | G loss: 0.1920 | D loss: 0.0549 | val G loss: 0.3255 | total time: 0 hours 34 minutes
Epoch: 43 | G loss: 0.1974 | D loss: 0.0535 | val G loss: 0.3216 | total time: 0 hours 34 minutes
Epoch: 44 | G loss: 0.1921 | D loss: 0.0527 | val G loss: 0.3118 | total time: 0 hours 35 minutes
Epoch: 45 | G loss: 0.1916 | D loss: 0.0534 | val G loss: 0.3177 | total time: 0 hours 36 minutes
Epoch: 46 | G loss: 0.1883 | D loss: 0.0543 | val G loss: 0.3082 | total time: 0 hours 37 minutes
Epoch: 47 | G loss: 0.1894 | D loss: 0.0523 | val G loss: 0.2983 | total time: 0 hours 38 minutes
Epoch: 48 | G loss: 0.1909 | D loss: 0.0547 | val G loss: 0.3145 | total time: 0 hours 38 minutes
Epoch: 49 | G loss: 0.1873 | D loss: 0.0507 | val G loss: 0.3032 | total time: 0 hours 39 minutes
Epoch: 50 | G loss: 0.1827 | D loss: 0.0567 | val G loss: 0.3042 | total time: 0 hours 40 minutes
Epoch: 51 | G loss: 0.1823 | D loss: 0.0509 | val G loss: 0.3039 | total time: 0 hours 41 minutes
Epoch: 52 | G loss: 0.1804 | D loss: 0.0511 | val G loss: 0.3013 | total time: 0 hours 42 minutes
Epoch: 53 | G loss: 0.1856 | D loss: 0.0525 | val G loss: 0.3089 | total time: 0 hours 43 minutes
Epoch: 54 | G loss: 0.1849 | D loss: 0.0494 | val G loss: 0.2937 | total time: 0 hours 43 minutes
Epoch: 55 | G loss: 0.1819 | D loss: 0.0529 | val G loss: 0.2983 | total time: 0 hours 44 minutes
Epoch: 56 | G loss: 0.1818 | D loss: 0.0506 | val G loss: 0.2961 | total time: 0 hours 45 minutes
Epoch: 57 | G loss: 0.1772 | D loss: 0.0531 | val G loss: 0.2826 | total time: 0 hours 46 minutes
Epoch: 58 | G loss: 0.1767 | D loss: 0.0476 | val G loss: 0.2961 | total time: 0 hours 47 minutes
Epoch: 59 | G loss: 0.1760 | D loss: 0.0500 | val G loss: 0.2895 | total time: 0 hours 47 minutes
Epoch: 60 | G loss: 0.1743 | D loss: 0.0526 | val G loss: 0.3073 | total time: 0 hours 48 minutes
Epoch: 61 | G loss: 0.1751 | D loss: 0.0496 | val G loss: 0.2835 | total time: 0 hours 49 minutes
Epoch: 62 | G loss: 0.1769 | D loss: 0.0514 | val G loss: 0.2867 | total time: 0 hours 50 minutes
Epoch: 63 | G loss: 0.1707 | D loss: 0.0533 | val G loss: 0.2949 | total time: 0 hours 51 minutes
Epoch: 64 | G loss: 0.1720 | D loss: 0.0475 | val G loss: 0.2778 | total time: 0 hours 52 minutes
Epoch: 65 | G loss: 0.1705 | D loss: 0.0500 | val G loss: 0.2948 | total time: 0 hours 52 minutes
Epoch: 66 | G loss: 0.1675 | D loss: 0.0514 | val G loss: 0.2946 | total time: 0 hours 53 minutes
Epoch: 67 | G loss: 0.1672 | D loss: 0.0529 | val G loss: 0.2775 | total time: 0 hours 54 minutes
Epoch: 68 | G loss: 0.1660 | D loss: 0.0510 | val G loss: 0.2837 | total time: 0 hours 55 minutes
Epoch: 69 | G loss: 0.1646 | D loss: 0.0513 | val G loss: 0.2797 | total time: 0 hours 56 minutes
Epoch: 70 | G loss: 0.1676 | D loss: 0.0492 | val G loss: 0.2756 | total time: 0 hours 56 minutes
Epoch: 71 | G loss: 0.1646 | D loss: 0.0541 | val G loss: 0.2762 | total time: 0 hours 57 minutes
Epoch: 72 | G loss: 0.1655 | D loss: 0.0493 | val G loss: 0.2782 | total time: 0 hours 58 minutes
Epoch: 73 | G loss: 0.1618 | D loss: 0.0517 | val G loss: 0.2811 | total time: 0 hours 59 minutes
Epoch: 74 | G loss: 0.1615 | D loss: 0.0521 | val G loss: 0.2793 | total time: 1 hours 0 minutes
Epoch: 75 | G loss: 0.1639 | D loss: 0.0515 | val G loss: 0.2771 | total time: 1 hours 0 minutes
Epoch: 76 | G loss: 0.1621 | D loss: 0.0535 | val G loss: 0.2811 | total time: 1 hours 1 minutes
Epoch: 77 | G loss: 0.1580 | D loss: 0.0530 | val G loss: 0.2856 | total time: 1 hours 2 minutes
